Время;Канал A;Канал B
21,04375039;17,31925000;2,24860400
21,04687539;17,31925000;2,24860400
21,05000039;17,31925000;2,24860400
21,05312539;17,31925000;2,24860400
21,05625039;17,31925000;2,24860400
21,05937539;17,31925000;2,24860400
21,06250039;17,31925000;2,24860400
21,06562539;17,31925000;2,24860400
21,06875039;17,31925000;2,24860400
21,07187539;17,31925000;2,24860400
21,07500039;17,31925000;2,24860400
21,07812539;17,31925000;2,24860400
21,08125039;17,31925000;2,24860400
21,08437539;17,31925000;2,24860400
21,08750039;17,31925000;2,24860400
21,09062539;17,31925000;2,24860400
21,09375039;17,31925000;2,24860400
21,09687539;17,31925000;2,24860400
21,10000039;17,31925000;2,24860400
21,10312539;17,31925000;2,24860400
21,10625039;17,31925000;2,24860400
21,10937539;17,31925000;2,24860400
21,11250039;17,31925000;2,24860400
21,11562539;17,31925000;2,24860400
21,11875039;17,31925000;2,24860400
21,12187539;17,31925000;2,24860400
21,12500039;17,31925000;2,24860400
21,12812539;17,31925000;2,24860400
21,13125039;17,31925000;2,24860400
21,13437539;17,31925000;2,24860400
21,13750039;17,31925000;2,24860400
21,14062539;17,31925000;2,24860400
21,14375039;17,31925000;2,24860400
21,14687539;17,31925000;2,24860400
21,15000039;17,31925000;2,24860400
21,15312539;17,31925000;2,24860400
21,15625039;17,31925000;2,24860400
21,15937539;17,31925000;2,24860400
21,16250039;17,31925000;2,24860400
21,16562539;17,31925000;2,24860400
21,16875039;17,31925000;2,24860400
21,17187539;17,31925000;2,24860400
21,17500039;17,31925000;2,24860400
21,17812539;17,31925000;2,24860400
21,18125039;17,31925000;2,24860400
21,18437539;17,31925000;2,24860400
21,18750039;17,31925000;2,24860400
21,19062539;17,31925000;2,24860400
21,19375039;17,31925000;2,24860400
21,19687539;17,31925000;2,24860400
21,20000039;17,31925000;2,24860400
21,20312539;17,31925000;2,24860400
21,20625039;17,31925000;2,24860400
21,20937539;17,31925000;2,24860400
21,21250039;17,31925000;2,24860400
21,21562539;17,31925000;2,24860400
21,21875039;17,31925000;2,24860400
21,22187539;17,31925000;2,24860400
21,22500039;17,31925000;2,24860400
21,22812539;17,31925000;2,24860400
21,23125039;17,31925000;2,24860400
21,23437539;17,31925000;2,24860400
21,23750039;17,31925000;2,24860400
21,24062539;17,31925000;2,24860400
21,24375039;17,31925000;2,24860400
21,24687539;17,31925000;2,24860400
21,25000039;17,31925000;2,24860400
21,25312539;17,31925000;2,24860400
21,25625039;17,31925000;2,24860400
21,25937539;17,31925000;2,24860400
21,26250039;17,31925000;2,24860400
21,26562539;17,31925000;2,24860400
21,26875039;17,31925000;2,24860400
21,27187539;17,31925000;2,24860400
21,27500039;17,31925000;2,24860400
21,27812539;17,31925000;2,24860400
21,28125039;17,31925000;2,24860400
21,28437539;17,31925000;2,24860400
21,28750039;17,31925000;2,24860400
21,29062539;17,31925000;2,24860400
21,29375039;17,31925000;2,24860400
21,29687539;17,31925000;2,24860400
21,30000039;17,31925000;2,24860400
21,30312539;17,31925000;2,24860400
21,30625039;17,31925000;2,24860400
21,30937539;17,31925000;2,24860400
21,31250039;17,31925000;2,24860400
21,31562539;17,31925000;2,24860400
21,31875039;17,31925000;2,24860400
21,32187539;17,31925000;2,24860400
21,32500039;17,31925000;2,24860400
21,32812539;17,31925000;2,24860400
21,33125039;17,31925000;2,24860400
21,33437539;17,31925000;2,24860400
21,33750039;17,31925000;2,24860400
21,34062539;17,31925000;2,24860400
21,34375039;17,31925000;2,24860400
21,34687539;17,31925000;2,24860400
21,35000039;17,31925000;2,24860400
21,35312539;12,89407000;2,24860400
21,35625039;17,31925000;2,24860400
21,35937539;17,31925000;2,24860400
21,36250039;17,31925000;2,16223600
21,36562539;17,31925000;2,24860400
21,36875039;17,31925000;2,24860400
21,37187539;17,31925000;2,24860400
21,37500039;17,31925000;2,24860400
21,37812539;17,31925000;2,24860400
21,38125039;17,31925000;2,24860400
21,38437539;17,31925000;2,24860400
21,38750039;17,31925000;2,24860400
21,39062539;17,31925000;2,24860400
21,39375039;17,31925000;2,24860400
21,39687539;17,31925000;2,24860400
21,40000039;17,31925000;2,24860400
21,40312539;17,31925000;2,24860400
21,40625039;17,31925000;2,24860400
21,40937539;17,31925000;2,24860400
21,41250039;17,31925000;2,24860400
21,41562539;17,31925000;2,24860400
21,41875039;17,31925000;2,24860400
21,42187539;17,31925000;2,16223600
21,42500039;17,31925000;2,24860400
21,42812539;17,31925000;2,24860400
21,43125039;17,31925000;2,24860400
21,43437539;17,31925000;2,24860400
21,43750039;17,31925000;2,24860400
21,44062539;17,31925000;2,24860400
21,44375039;17,31925000;2,24860400
21,44687539;17,31925000;2,24860400
21,45000039;17,31925000;2,24860400
21,45312539;17,31925000;2,24860400
21,45625039;17,31925000;2,16223600
21,45937539;17,31925000;2,24860400
21,46250039;17,31925000;2,16223600
21,46562539;17,31925000;2,24860400
21,46875039;17,31925000;2,16223600
21,47187539;17,31925000;2,16223600
21,47500039;17,31925000;2,24860400
21,47812539;17,31925000;2,24860400
21,48125039;17,31925000;2,24860400
21,48437539;17,31925000;2,16223600
21,48750039;17,31925000;2,24860400
21,49062539;17,31925000;2,24860400
21,49375039;17,31925000;2,24860400
21,49687539;17,31925000;2,16223600
21,50000039;17,31925000;2,24860400
21,50312539;17,31925000;2,24860400
21,50625039;17,31925000;2,24860400
21,50937539;17,31925000;2,24860400
21,51250039;17,31925000;2,24860400
21,51562539;17,31925000;2,16223600
21,51875039;17,31925000;2,16223600
21,52187539;17,31925000;2,16223600
21,52500040;17,31925000;2,24860400
21,52812540;17,31925000;2,16223600
21,53125040;17,31925000;2,24860400
21,53437540;17,31925000;2,24860400
21,53750040;17,31925000;2,24860400
21,54062540;17,31925000;2,24860400
21,54375040;17,31925000;2,24860400
21,54687540;17,31925000;2,24860400
21,55000040;17,31925000;2,24860400
21,55312540;17,31925000;2,24860400
21,55625040;17,31925000;2,24860400
21,55937540;17,31925000;2,24860400
21,56250040;17,31925000;2,16223600
21,56562540;17,31925000;2,24860400
21,56875040;17,31925000;2,16223600
21,57187540;17,31925000;2,16223600
21,57500040;17,31925000;2,24860400
21,57812540;17,31925000;2,24860400
21,58125040;17,31925000;2,16223600
21,58437540;17,31925000;2,16223600
21,58750040;17,31925000;2,24860400
21,59062540;17,31925000;2,24860400
21,59375040;17,31925000;2,24860400
21,59687540;17,31925000;2,16223600
21,60000040;17,31925000;2,16223600
21,60312540;17,31925000;2,16223600
21,60625040;17,31925000;2,24860400
21,60937540;17,31925000;2,16223600
21,61250040;17,31925000;2,16223600
21,61562540;17,31925000;2,16223600
21,61875040;17,31925000;2,16223600
21,62187540;17,31925000;2,16223600
21,62500040;17,31925000;2,16223600
21,62812540;17,31925000;2,24860400
21,63125040;17,31925000;2,24860400
21,63437540;17,31925000;2,16223600
21,63750040;17,31925000;2,24860400
21,64062540;17,31925000;2,16223600
21,64375040;17,31925000;2,16223600
21,64687540;-4,77614600;2,16223600
21,65000040;17,31925000;2,16223600
21,65312540;17,31925000;2,16223600
21,65625040;17,31925000;2,24860400
21,65937540;17,31925000;2,24860400
21,66250040;17,31925000;2,24860400
21,66562540;17,31925000;2,16223600
21,66875040;17,31925000;2,24860400
21,67187540;12,89407000;2,16223600
21,67500040;17,31925000;2,16223600
21,67812540;17,31925000;2,24860400
21,68125040;17,31925000;2,16223600
21,68437540;17,31925000;2,16223600
21,68750040;17,31925000;2,24860400
21,69062540;17,31925000;2,16223600
21,69375040;17,31925000;2,16223600
21,69687540;17,31925000;2,16223600
21,70000040;17,31925000;2,24860400
21,70312540;17,31925000;2,24860400
21,70625040;17,31925000;2,16223600
21,70937540;17,31925000;2,24860400
21,71250040;17,31925000;2,16223600
21,71562540;17,31925000;2,16223600
21,71875040;17,31925000;2,16223600
21,72187540;17,31925000;2,24860400
21,72500040;17,31925000;2,16223600
21,72812540;17,31925000;2,16223600
21,73125040;17,31925000;2,16223600
21,73437540;17,31925000;2,24860400
21,73750040;17,31925000;2,16223600
21,74062540;17,31925000;2,16223600
21,74375040;17,31925000;2,24860400
21,74687540;17,31925000;2,24860400
21,75000040;17,31925000;2,24860400
21,75312540;17,31925000;2,16223600
21,75625040;17,31925000;2,16223600
21,75937540;17,31925000;2,16223600
21,76250040;17,31925000;2,16223600
21,76562540;17,31925000;2,16223600
21,76875040;17,31925000;2,16223600
21,77187540;17,31925000;2,16223600
21,77500040;17,31925000;2,16223600
21,77812540;17,31925000;2,16223600
21,78125040;17,31925000;2,24860400
21,78437540;17,31925000;2,16223600
21,78750040;17,31925000;2,16223600
21,79062540;17,31925000;2,16223600
21,79375040;17,31925000;2,16223600
21,79687540;17,31925000;2,16223600
21,80000040;17,31925000;2,16223600
21,80312540;17,31925000;2,16223600
21,80625040;17,31925000;2,24860400
21,80937540;17,31925000;2,16223600
21,81250040;17,31925000;2,16223600
21,81562540;17,31925000;2,16223600
21,81875040;17,31925000;2,16223600
21,82187540;17,31925000;2,16223600
21,82500040;17,31925000;2,16223600
21,82812540;17,31925000;2,07556400
21,83125040;17,31925000;2,16223600
21,83437540;17,31925000;2,16223600
21,83750040;17,31925000;2,16223600
21,84062540;17,31925000;2,16223600
21,84375040;26,16962000;2,07556400
21,84687540;17,31925000;2,07556400
21,85000040;17,31925000;2,16223600
21,85312540;17,31925000;2,07556400
21,85625040;17,31925000;2,16223600
21,85937540;17,31925000;2,16223600
21,86250040;17,31925000;2,07556400
21,86562540;17,31925000;2,16223600
21,86875040;17,31925000;2,16223600
21,87187540;17,31925000;2,16223600
21,87500040;17,31925000;2,16223600
21,87812540;17,31925000;2,16223600
21,88125040;17,31925000;2,16223600
21,88437540;17,31925000;2,16223600
21,88750040;17,31925000;2,16223600
21,89062540;17,31925000;2,16223600
21,89375040;17,31925000;2,16223600
21,89687540;17,31925000;2,16223600
21,90000040;17,31925000;2,16223600
21,90312540;17,31925000;2,16223600
21,90625040;17,31925000;2,07556400
21,90937540;17,31925000;2,16223600
21,91250040;17,31925000;2,16223600
21,91562540;12,89407000;2,16223600
21,91875040;17,31925000;2,16223600
21,92187540;17,31925000;2,16223600
21,92500040;17,31925000;2,16223600
21,92812540;17,31925000;2,07556400
21,93125040;17,31925000;2,16223600
21,93437540;17,31925000;2,16223600
21,93750040;17,31925000;2,16223600
21,94062540;17,31925000;2,16223600
21,94375040;17,31925000;2,16223600
21,94687540;17,31925000;2,07556400
21,95000040;17,31925000;2,07556400
21,95312540;17,31925000;2,07556400
21,95625040;17,31925000;2,16223600
21,95937540;17,31925000;2,16223600
21,96250040;17,31925000;2,07556400
21,96562540;17,31925000;2,16223600
21,96875040;17,31925000;2,07556400
21,97187540;17,31925000;2,16223600
21,97500040;17,31925000;2,16223600
21,97812540;17,31925000;2,16223600
21,98125040;17,31925000;2,16223600
21,98437540;17,31925000;2,16223600
21,98750040;26,16962000;2,16223600
21,99062540;17,31925000;2,16223600
21,99375040;17,31925000;2,07556400
21,99687540;17,31925000;2,16223600
22,00000040;17,31925000;2,07556400
22,00312540;17,31925000;2,16223600
22,00625040;17,31925000;2,16223600
22,00937540;17,31925000;2,16223600
22,01250040;17,31925000;2,07556400
22,01562540;12,89407000;2,16223600
22,01875040;17,31925000;2,07556400
22,02187540;17,31925000;2,16223600
22,02500040;17,31925000;2,07556400
22,02812540;17,31925000;2,07556400
22,03125040;17,31925000;2,07556400
22,03437540;17,31925000;2,07556400
22,03750040;17,31925000;2,07556400
22,04062540;17,31925000;2,07556400
22,04375040;17,31925000;2,16223600
22,04687540;17,31925000;2,07556400
22,05000040;17,31925000;2,07556400
22,05312540;17,31925000;2,07556400
22,05625040;17,31925000;2,16223600
22,05937540;17,31925000;2,07556400
22,06250040;17,31925000;2,16223600
22,06562540;17,31925000;2,07556400
22,06875040;17,31925000;2,16223600
22,07187540;17,31925000;2,07556400
22,07500040;17,31925000;2,16223600
22,07812540;17,31925000;2,07556400
22,08125040;17,31925000;2,16223600
22,08437540;17,31925000;2,16223600
22,08750040;17,31925000;2,16223600
22,09062540;17,31925000;2,16223600
22,09375040;17,31925000;2,16223600
22,09687540;17,31925000;2,07556400
22,10000040;17,31925000;2,07556400
22,10312540;17,31925000;2,07556400
22,10625040;12,89407000;2,16223600
22,10937540;17,31925000;2,07556400
22,11250040;17,31925000;2,07556400
22,11562540;17,31925000;2,07556400
22,11875040;17,31925000;2,16223600
22,12187540;17,31925000;2,07556400
22,12500040;17,31925000;2,16223600
22,12812540;17,31925000;2,07556400
22,13125040;17,31925000;2,07556400
22,13437540;17,31925000;2,07556400
22,13750040;17,31925000;2,07556400
22,14062540;17,31925000;2,07556400
22,14375040;17,31925000;2,07556400
22,14687540;17,31925000;2,07556400
22,15000040;17,31925000;2,07556400
22,15312540;17,31925000;2,07556400
22,15625040;17,31925000;2,16223600
22,15937540;17,31925000;2,16223600
22,16250040;17,31925000;2,07556400
22,16562540;17,31925000;2,16223600
22,16875040;17,31925000;2,07556400
22,17187540;17,31925000;2,16223600
22,17500040;17,31925000;2,07556400
22,17812540;17,31925000;2,07556400
22,18125040;17,31925000;2,16223600
22,18437540;17,31925000;2,07556400
22,18750040;17,31925000;2,16223600
22,19062540;17,31925000;2,07556400
22,19375040;17,31925000;2,07556400
22,19687541;17,31925000;2,07556400
22,20000041;17,31925000;2,07556400
22,20312541;17,31925000;2,07556400
22,20625041;17,31925000;2,16223600
22,20937541;17,31925000;2,07556400
22,21250041;17,31925000;2,07556400
22,21562541;17,31925000;2,07556400
22,21875041;17,31925000;2,16223600
22,22187541;17,31925000;2,07556400
22,22500041;17,31925000;2,16223600
22,22812541;17,31925000;2,07556400
22,23125041;17,31925000;2,07556400
22,23437541;17,31925000;2,07556400
22,23750041;17,31925000;2,07556400
22,24062541;17,31925000;2,07556400
22,24375041;17,31925000;2,07556400
22,24687541;17,31925000;2,07556400
22,25000041;17,31925000;2,07556400
22,25312541;17,31925000;2,07556400
22,25625041;17,31925000;2,07556400
22,25937541;17,31925000;2,07556400
22,26250041;17,31925000;2,07556400
22,26562541;17,31925000;2,16223600
22,26875041;17,31925000;2,07556400
22,27187541;17,31925000;2,07556400
22,27500041;17,31925000;2,07556400
22,27812541;17,31925000;2,07556400
22,28125041;17,31925000;2,07556400
22,28437541;17,31925000;2,07556400
22,28750041;12,89407000;2,07556400
22,29062541;17,31925000;2,07556400
22,29375041;17,31925000;2,07556400
22,29687541;17,31925000;2,07556400
22,30000041;17,31925000;2,07556400
22,30312541;17,31925000;2,07556400
22,30625041;17,31925000;2,07556400
22,30937541;17,31925000;2,07556400
22,31250041;17,31925000;2,07556400
22,31562541;17,31925000;2,07556400
22,31875041;17,31925000;2,07556400
22,32187541;12,89407000;2,07556400
22,32500041;17,31925000;2,07556400
22,32812541;17,31925000;2,07556400
22,33125041;17,31925000;2,07556400
22,33437541;17,31925000;2,07556400
22,33750041;12,89407000;2,07556400
22,34062541;17,31925000;2,07556400
22,34375041;17,31925000;2,07556400
22,34687541;17,31925000;2,07556400
22,35000041;17,31925000;2,07556400
22,35312541;12,89407000;2,07556400
22,35625041;12,89407000;2,07556400
22,35937541;17,31925000;2,07556400
22,36250041;17,31925000;2,07556400
22,36562541;12,89407000;2,07556400
22,36875041;17,31925000;2,07556400
22,37187541;17,31925000;2,07556400
22,37500041;12,89407000;2,07556400
22,37812541;17,31925000;2,07556400
22,38125041;17,31925000;2,07556400
22,38437541;17,31925000;2,07556400
22,38750041;17,31925000;2,07556400
22,39062541;17,31925000;2,07556400
22,39375041;12,89407000;2,07556400
22,39687541;17,31925000;2,07556400
22,40000041;17,31925000;2,07556400
22,40312541;17,31925000;2,07556400
22,40625041;17,31925000;2,07556400
22,40937541;17,31925000;2,07556400
22,41250041;17,31925000;2,07556400
22,41562541;17,31925000;2,07556400
22,41875041;17,31925000;2,07556400
22,42187541;17,31925000;2,07556400
22,42500041;17,31925000;2,07556400
22,42812541;17,31925000;2,07556400
22,43125041;17,31925000;2,07556400
22,43437541;17,31925000;2,07556400
22,43750041;17,31925000;2,07556400
22,44062541;17,31925000;2,07556400
22,44375041;17,31925000;2,07556400
22,44687541;17,31925000;2,07556400
22,45000041;17,31925000;2,07556400
22,45312541;17,31925000;2,07556400
22,45625041;17,31925000;2,07556400
22,45937541;17,31925000;2,07556400
22,46250041;17,31925000;2,07556400
22,46562541;17,31925000;2,07556400
22,46875041;17,31925000;2,07556400
22,47187541;17,31925000;2,07556400
22,47500041;17,31925000;2,07556400
22,47812541;17,31925000;2,07556400
22,48125041;12,89407000;2,07556400
22,48437541;17,31925000;2,07556400
22,48750041;17,31925000;2,07556400
22,49062541;17,31925000;2,07556400
22,49375041;17,31925000;2,07556400
22,49687541;12,89407000;2,07556400
22,50000041;17,31925000;2,07556400
22,50312541;17,31925000;2,07556400
22,50625041;17,31925000;2,07556400
22,50937541;17,31925000;2,07556400
22,51250041;17,31925000;2,07556400
22,51562541;17,31925000;2,07556400
22,51875041;17,31925000;2,07556400
22,52187541;17,31925000;2,07556400
22,52500041;17,31925000;2,07556400
22,52812541;17,31925000;2,07556400
22,53125041;17,31925000;2,07556400
22,53437541;17,31925000;2,07556400
22,53750041;17,31925000;2,07556400
22,54062541;17,31925000;2,07556400
22,54375041;17,31925000;2,07556400
22,54687541;17,31925000;2,07556400
22,55000041;17,31925000;2,07556400
22,55312541;17,31925000;2,07556400
22,55625041;17,31925000;2,07556400
22,55937541;17,31925000;2,07556400
22,56250041;17,31925000;2,07556400
22,56562541;17,31925000;2,07556400
22,56875041;17,31925000;2,07556400
22,57187541;17,31925000;2,07556400
22,57500041;17,31925000;2,07556400
22,57812541;17,31925000;2,07556400
22,58125041;17,31925000;2,07556400
22,58437541;17,31925000;2,07556400
22,58750041;12,89407000;2,07556400
22,59062541;17,31925000;2,07556400
22,59375041;17,31925000;2,07556400
22,59687541;17,31925000;2,07556400
22,60000041;17,31925000;2,07556400
22,60312541;17,31925000;2,07556400
22,60625041;17,31925000;2,07556400
22,60937541;17,31925000;2,07556400
22,61250041;17,31925000;2,07556400
22,61562541;17,31925000;2,07556400
22,61875041;17,31925000;2,07556400
22,62187541;17,31925000;2,07556400
22,62500041;17,31925000;2,07556400
22,62812541;17,31925000;2,07556400
22,63125041;26,16962000;2,07556400
